"1"," [12]"
"1","  0.0394630"
"1","  0.0700420"
"1","  0.1080100"
"1","  0.1495300"
"1","  0.1919600"
"1","  0.2344600"
"1","  0.2766100"
"1","  0.3171400"
"1","  0.3538100"
"1","  0.3842000"
"1","  0.4066000"
"1","
"
"1"," [23]"
"1","  0.4204800"
"1","  0.4261400"
"1","  0.4239200"
"1","  0.4136100"
"1","  0.3946600"
"1","  0.3672000"
"1","  0.3326900"
"1","  0.2938000"
"1","  0.2535700"
"1","  0.2147300"
"1","  0.1793100"
"1","
"
"1"," [34]"
"1","  0.1485200"
"1","  0.1229900"
"1","  0.1030700"
"1","  0.0886020"
"1","  0.0785160"
"1","  0.0709490"
"1","  0.0640000"
"1","  0.0564990"
"1","  0.0488640"
"1","  0.0439280"
"1","  0.0464560"
"1","
"
"1"," [45]"
"1","  0.0610560"
"1","  0.0905280"
"1","  0.1361600"
"1","  0.1989000"
"1","  0.2799500"
"1","  0.3808100"
"1","  0.5025000"
"1","  0.6443500"
"1","  0.8031300"
"1","  0.9733700"
"1","  1.1478000"
"1","
"
"1"," [56]"
"1","  1.3169000"
"1","  1.4687000"
"1","  1.5887000"
"1","  1.6619000"
"1","  1.6760000"
"1","  1.6245000"
"1","  1.5093000"
"1","  1.3399000"
"1","  1.1321000"
"1","  0.9040000"
"1","  0.6731500"
"1","
"
"1"," [67]"
"1","  0.4544800"
"1","  0.2592300"
"1","  0.0944750"
"1"," -0.0367470"
"1"," -0.1344500"
"1"," -0.2001100"
"1"," -0.2360900"
"1"," -0.2468500"
"1"," -0.2404400"
"1"," -0.2269700"
"1"," -0.2145800"
"1","
"
"1"," [78]"
"1"," -0.2067500"
"1"," -0.2030400"
"1"," -0.2017000"
"1"," -0.2013300"
"1"," -0.2012400"
"1"," -0.2012300"
"1"," -0.2012300"
"1"," -0.2012300"
"1"," -0.2012200"
"1"," -0.2012000"
"1"," -0.2010900"
"1","
"
"1"," [89]"
"1"," -0.2005300"
"1"," -0.1984700"
"1"," -0.1925300"
"1"," -0.1790100"
"1"," -0.1546700"
"1"," -0.1200700"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[100]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[111]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[122]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[133]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[144]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","
"
"1","$V.V4
"
"1","  [1]"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","
"
"1"," [11]"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","
"
"1"," [21]"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","
"
"1"," [31]"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","
"
"1"," [41]"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","
"
"1"," [51]"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","  1.3547e-08"
"1","  1.6838e-07"
"1","  1.6403e-06"
"1","  1.2553e-05"
"1","  7.5722e-05"
"1","
"
"1"," [61]"
"1","  3.6172e-04"
"1","  1.3778e-03"
"1","  4.2276e-03"
"1","  1.0600e-02"
"1","  2.2156e-02"
"1","  3.9596e-02"
"1","  6.2298e-02"
"1","  8.8861e-02"
"1","  1.1797e-01"
"1","  1.4888e-01"
"1","
"
"1"," [71]"
"1","  1.8123e-01"
"1","  2.1418e-01"
"1","  2.4562e-01"
"1","  2.7228e-01"
"1","  2.9077e-01"
"1","  2.9839e-01"
"1","  2.9342e-01"
"1","  2.7518e-01"
"1","  2.4422e-01"
"1","  2.0265e-01"
"1","
"
"1"," [81]"
"1","  1.5438e-01"
"1","  1.0490e-01"
"1","  5.9833e-02"
"1","  2.2894e-02"
"1"," -4.4564e-03"
"1"," -2.1136e-02"
"1"," -2.5128e-02"
"1"," -1.4929e-02"
"1","  8.2441e-03"
"1","  4.0311e-02"
"1","
"
"1"," [91]"
"1","  7.5768e-02"
"1","  1.0891e-01"
"1","  1.3468e-01"
"1","  1.4964e-01"
"1","  1.5309e-01"
"1","  1.4768e-01"
"1","  1.3897e-01"
"1","  1.3372e-01"
"1","  1.3756e-01"
"1","  1.5346e-01"
"1","
"
"1","[101]"
"1","  1.8183e-01"
"1","  2.2192e-01"
"1","  2.7310e-01"
"1","  3.3519e-01"
"1","  4.0795e-01"
"1","  4.9087e-01"
"1","  5.8338e-01"
"1","  6.8514e-01"
"1","  7.9562e-01"
"1","  9.1295e-01"
"1","
"
"1","[111]"
"1","  1.0327e+00"
"1","  1.1475e+00"
"1","  1.2484e+00"
"1","  1.3265e+00"
"1","  1.3746e+00"
"1","  1.3884e+00"
"1","  1.3656e+00"
"1","  1.3068e+00"
"1","  1.2146e+00"
"1","  1.0937e+00"
"1","
"
"1","[121]"
"1","  9.5145e-01"
"1","  7.9750e-01"
"1","  6.4253e-01"
"1","  4.9656e-01"
"1","  3.6737e-01"
"1","  2.6016e-01"
"1","  1.7790e-01"
"1","  1.2124e-01"
"1","  8.7823e-02"
"1","  7.2494e-02"
"1","
"
"1","[131]"
"1","  6.8771e-02"
"1","  7.0665e-02"
"1","  7.3917e-02"
"1","  7.6409e-02"
"1","  7.7727e-02"
"1","  7.8246e-02"
"1","  7.8402e-02"
"1","  7.8437e-02"
"1","  7.8444e-02"
"1","  7.8445e-02"
"1","
"
"1","[141]"
"1","  7.8445e-02"
"1","  7.8444e-02"
"1","  7.8436e-02"
"1","  7.8389e-02"
"1","  7.8171e-02"
"1","  7.7370e-02"
"1","  7.5056e-02"
"1","  6.9782e-02"
"1","  6.0294e-02"
"1","  4.6805e-02"
"1","
"
"1","[151]"
"1","  0.0000e+00"
"1","  0.0000e+00"
"1","
"
"1","
"
"1","$V.V5
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1"," -0.0516840"
"1"," -0.0714640"
"1"," -0.0833540"
"1"," -0.0840630"
"1"," -0.0757090"
"1"," -0.0632170"
"1"," -0.0506430"
"1"," -0.0392150"
"1","
"
"1"," [12]"
"1"," -0.0274280"
"1"," -0.0126300"
"1","  0.0071149"
"1","  0.0324740"
"1","  0.0633800"
"1","  0.0990520"
"1","  0.1374300"
"1","  0.1755400"
"1","  0.2107600"
"1","  0.2411600"
"1","  0.2645000"
"1","
"
"1"," [23]"
"1","  0.2778600"
"1","  0.2788600"
"1","  0.2669900"
"1","  0.2436400"
"1","  0.2115500"
"1","  0.1747700"
"1","  0.1387800"
"1","  0.1093300"
"1","  0.0905200"
"1","  0.0838330"
"1","  0.0886950"
"1","
"
"1"," [34]"
"1","  0.1030300"
"1","  0.1234900"
"1","  0.1462000"
"1","  0.1677900"
"1","  0.1855900"
"1","  0.1972300"
"1","  0.2008900"
"1","  0.1959400"
"1","  0.1830100"
"1","  0.1635100"
"1","  0.1397200"
"1","
"
"1"," [45]"
"1","  0.1148900"
"1","  0.0923400"
"1","  0.0735740"
"1","  0.0576980"
"1","  0.0430020"
"1","  0.0290550"
"1","  0.0170620"
"1","  0.0084509"
"1","  0.0035429"
"1","  0.0016938"
"1","  0.0025939"
"1","
"
"1"," [56]"
"1","  0.0076989"
"1","  0.0209960"
"1","  0.0484330"
"1","  0.0957660"
"1","  0.1660300"
"1","  0.2585700"
"1","  0.3702600"
"1","  0.4971500"
"1","  0.6351000"
"1","  0.7790200"
"1","  0.9218200"
"1","
"
"1"," [67]"
"1","  1.0543000"
"1","  1.1663000"
"1","  1.2489000"
"1","  1.2947000"
"1","  1.2989000"
"1","  1.2591000"
"1","  1.1763000"
"1","  1.0561000"
"1","  0.9078800"
"1","  0.7438000"
"1","  0.5762300"
"1","
"
"1"," [78]"
"1","  0.4172000"
"1","  0.2790200"
"1","  0.1734600"
"1","  0.1075600"
"1","  0.0790070"
"1","  0.0763860"
"1","  0.0852710"
"1","  0.0950340"
"1","  0.1013600"
"1","  0.1043100"
"1","  0.1053600"
"1","
"
"1"," [89]"
"1","  0.1056600"
"1","  0.1057200"
"1","  0.1057300"
"1","  0.1057300"
"1","  0.1057300"
"1","  0.1057300"
"1","  0.1057200"
"1","  0.1056500"
"1","  0.1053600"
"1","  0.1042800"
"1","  0.1011600"
"1","
"
"1","[100]"
"1","  0.0940540"
"1","  0.0812660"
"1","  0.0630860"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[111]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[122]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[133]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[144]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","
"
"1","$W.V1
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.1529400"
"1","  0.1716500"
"1","  0.1603700"
"1","  0.1247200"
"1","  0.0789030"
"1","  0.0343630"
"1"," -0.0074358"
"1"," -0.0534850"
"1","
"
"1"," [12]"
"1"," -0.1117400"
"1"," -0.1848000"
"1"," -0.2693900"
"1"," -0.3599400"
"1"," -0.4510100"
"1"," -0.5367600"
"1"," -0.6099400"
"1"," -0.6626600"
"1"," -0.6884200"
"1"," -0.6836300"
"1"," -0.6479300"
"1","
"
"1"," [23]"
"1"," -0.5836800"
"1"," -0.4951400"
"1"," -0.3877300"
"1"," -0.2671800"
"1"," -0.1383400"
"1"," -0.0039821"
"1","  0.1353800"
"1","  0.2802100"
"1","  0.4303400"
"1","  0.5839700"
"1","  0.7374500"
"1","
"
"1"," [34]"
"1","  0.8852600"
"1","  1.0202000"
"1","  1.1339000"
"1","  1.2175000"
"1","  1.2626000"
"1","  1.2626000"
"1","  1.2144000"
"1","  1.1200000"
"1","  0.9866000"
"1","  0.8250500"
"1","  0.6472300"
"1","
"
"1"," [45]"
"1","  0.4644700"
"1","  0.2873900"
"1","  0.1261700"
"1"," -0.0100220"
"1"," -0.1139300"
"1"," -0.1810400"
"1"," -0.2102700"
"1"," -0.2039600"
"1"," -0.1668200"
"1"," -0.1046900"
"1"," -0.0232370"
"1","
"
"1"," [56]"
"1","  0.0730840"
"1","  0.1812600"
"1","  0.2992500"
"1","  0.4262100"
"1","  0.5633600"
"1","  0.7136300"
"1","  0.8794800"
"1","  1.0602000"
"1","  1.2506000"
"1","  1.4408000"
"1","  1.6184000"
"1","
"
"1"," [67]"
"1","  1.7703000"
"1","  1.8846000"
"1","  1.9510000"
"1","  1.9607000"
"1","  1.9079000"
"1","  1.7914000"
"1","  1.6165000"
"1","  1.3943000"
"1","  1.1398000"
"1","  0.8708500"
"1","  0.6096800"
"1","
"
"1"," [78]"
"1","  0.3837800"
"1","  0.2211200"
"1","  0.1369900"
"1","  0.1224200"
"1","  0.1479100"
"1","  0.1818200"
"1","  0.2063000"
"1","  0.2187000"
"1","  0.2233800"
"1","  0.2247400"
"1","  0.2250400"
"1","
"
"1"," [89]"
"1","  0.2250900"
"1","  0.2251000"
"1","  0.2251000"
"1","  0.2251000"
"1","  0.2250800"
"1","  0.2249400"
"1","  0.2243200"
"1","  0.2220200"
"1","  0.2153800"
"1","  0.2002400"
"1","  0.1730200"
"1","
"
"1","[100]"
"1","  0.1343100"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[111]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[122]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[133]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[144]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[155]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[166]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[177]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[188]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[199]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","
"
"1","$W.V2
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0690810"
"1","  0.0640170"
"1","  0.0389990"
"1"," -0.0011031"
"1"," -0.0487700"
"1"," -0.0987770"
"1"," -0.1497900"
"1"," -0.2034400"
"1","
"
"1"," [12]"
"1"," -0.2623900"
"1"," -0.3282900"
"1"," -0.4005300"
"1"," -0.4759700"
"1"," -0.5494600"
"1"," -0.6147000"
"1"," -0.6649700"
"1"," -0.6935100"
"1"," -0.6942400"
"1"," -0.6633100"
"1"," -0.6007200"
"1","
"
"1"," [23]"
"1"," -0.5104700"
"1"," -0.3988500"
"1"," -0.2723500"
"1"," -0.1363300"
"1","  0.0054934"
"1","  0.1510100"
"1","  0.2995800"
"1","  0.4515400"
"1","  0.6070500"
"1","  0.7644800"
"1","  0.9192500"
"1","
"
"1"," [34]"
"1","  1.0640000"
"1","  1.1895000"
"1","  1.2860000"
"1","  1.3443000"
"1","  1.3572000"
"1","  1.3206000"
"1","  1.2352000"
"1","  1.1066000"
"1","  0.9446500"
"1","  0.7608000"
"1","  0.5650600"
"1","
"
"1"," [45]"
"1","  0.3652400"
"1","  0.1690500"
"1"," -0.0130510"
"1"," -0.1681300"
"1"," -0.2848300"
"1"," -0.3578900"
"1"," -0.3888400"
"1"," -0.3829900"
"1"," -0.3462400"
"1"," -0.2844600"
"1"," -0.2041400"
"1","
"
"1"," [56]"
"1"," -0.1125300"
"1"," -0.0164900"
"1","  0.0791800"
"1","  0.1727100"
"1","  0.2648800"
"1","  0.3576200"
"1","  0.4527400"
"1","  0.5513800"
"1","  0.6536100"
"1","  0.7579400"
"1","  0.8610700"
"1","
"
"1"," [67]"
"1","  0.9588300"
"1","  1.0479000"
"1","  1.1267000"
"1","  1.1946000"
"1","  1.2505000"
"1","  1.2922000"
"1","  1.3172000"
"1","  1.3225000"
"1","  1.3052000"
"1","  1.2632000"
"1","  1.1956000"
"1","
"
"1"," [78]"
"1","  1.1043000"
"1","  0.9937500"
"1","  0.8712700"
"1","  0.7471000"
"1","  0.6343100"
"1","  0.5466000"
"1","  0.4927000"
"1","  0.4710500"
"1","  0.4706300"
"1","  0.4781900"
"1","  0.4851500"
"1","
"
"1"," [89]"
"1","  0.4890200"
"1","  0.4905500"
"1","  0.4910100"
"1","  0.4911100"
"1","  0.4911300"
"1","  0.4911300"
"1","  0.4911300"
"1","  0.4911300"
"1","  0.4910800"
"1","  0.4907800"
"1","  0.4894200"
"1","
"
"1","[100]"
"1","  0.4844000"
"1","  0.4699100"
"1","  0.4368900"
"1","  0.3774900"
"1","  0.2930400"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[111]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[122]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[133]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[144]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[155]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[166]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[177]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[188]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[199]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","
"
"1","$W.V3
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.1247000"
"1","  0.1294500"
"1","  0.1056700"
"1","  0.0598450"
"1","  0.0035366"
"1"," -0.0543380"
"1"," -0.1098900"
"1"," -0.1631600"
"1","
"
"1"," [12]"
"1"," -0.2168400"
"1"," -0.2743200"
"1"," -0.3371100"
"1"," -0.4036400"
"1"," -0.4705700"
"1"," -0.5348500"
"1"," -0.5942400"
"1"," -0.6462200"
"1"," -0.6868900"
"1"," -0.7110700"
"1"," -0.7139300"
"1","
"
"1"," [23]"
"1"," -0.6924500"
"1"," -0.6454800"
"1"," -0.5729900"
"1"," -0.4762300"
"1"," -0.3592500"
"1"," -0.2294500"
"1"," -0.0952050"
"1","  0.0381150"
"1","  0.1696100"
"1","  0.3004000"
"1","  0.4304900"
"1","
"
"1"," [34]"
"1","  0.5582900"
"1","  0.6820900"
"1","  0.8006100"
"1","  0.9118100"
"1","  1.0117000"
"1","  1.0946000"
"1","  1.1546000"
"1","  1.1866000"
"1","  1.1861000"
"1","  1.1499000"
"1","  1.0771000"
"1","
"
"1"," [45]"
"1","  0.9704500"
"1","  0.8368300"
"1","  0.6848800"
"1","  0.5220400"
"1","  0.3530900"
"1","  0.1817800"
"1","  0.0135780"
"1"," -0.1434000"
"1"," -0.2800900"
"1"," -0.3890200"
"1"," -0.4653200"
"1","
"
"1"," [56]"
"1"," -0.5058300"
"1"," -0.5081200"
"1"," -0.4714000"
"1"," -0.3988000"
"1"," -0.2984700"
"1"," -0.1815800"
"1"," -0.0585180"
"1","  0.0636040"
"1","  0.1808600"
"1","  0.2915700"
"1","  0.3962800"
"1","
"
"1"," [67]"
"1","  0.4978300"
"1","  0.5999800"
"1","  0.7052800"
"1","  0.8139800"
"1","  0.9247800"
"1","  1.0362000"
"1","  1.1470000"
"1","  1.2563000"
"1","  1.3622000"
"1","  1.4624000"
"1","  1.5533000"
"1","
"
"1"," [78]"
"1","  1.6299000"
"1","  1.6845000"
"1","  1.7072000"
"1","  1.6882000"
"1","  1.6199000"
"1","  1.4997000"
"1","  1.3310000"
"1","  1.1243000"
"1","  0.8967100"
"1","  0.6727600"
"1","  0.4809800"
"1","
"
"1"," [89]"
"1","  0.3459300"
"1","  0.2769900"
"1","  0.2628200"
"1","  0.2784600"
"1","  0.3002200"
"1","  0.3157600"
"1","  0.3235000"
"1","  0.3263800"
"1","  0.3272000"
"1","  0.3273900"
"1","  0.3274200"
"1","
"
"1","[100]"
"1","  0.3274200"
"1","  0.3274200"
"1","  0.3274200"
"1","  0.3273800"
"1","  0.3271900"
"1","  0.3262800"
"1","  0.3229400"
"1","  0.3132800"
"1","  0.2912600"
"1","  0.2516600"
"1","  0.1953600"
"1","
"
"1","[111]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[122]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[133]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[144]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[155]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[166]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[177]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[188]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[199]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","
"
"1","$W.V4
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0015261"
"1"," -0.0220580"
"1"," -0.0660730"
"1"," -0.1264400"
"1"," -0.1947200"
"1"," -0.2647400"
"1"," -0.3353200"
"1"," -0.4079400"
"1","
"
"1"," [12]"
"1"," -0.4831800"
"1"," -0.5591100"
"1"," -0.6320700"
"1"," -0.6980000"
"1"," -0.7532200"
"1"," -0.7942800"
"1"," -0.8179800"
"1"," -0.8216600"
"1"," -0.8034700"
"1"," -0.7624900"
"1"," -0.6989200"
"1","
"
"1"," [23]"
"1"," -0.6147000"
"1"," -0.5138300"
"1"," -0.4015800"
"1"," -0.2830100"
